Position_X,Position_Y,WKNN_IDW_Pred_X,WKNN_IDW_Pred_Y,WKNN_IDW_Error,WKNN_C2F_Pred_X,WKNN_C2F_Pred_Y,WKNN_C2F_Error,NN_Regression_Pred_X,NN_Regression_Pred_Y,NN_Regression_Error,NN_Classification_Pred_X,NN_Classification_Pred_Y,NN_Classification_Error,CNN_Regression_Pred_X,CNN_Regression_Pred_Y,CNN_Regression_Error,Ensemble_Pred_X,Ensemble_Pred_Y,Ensemble_Error
-5.0,12.5,-19.265291776020586,9.334718255934245,14.612240005362509,-20.42496318064716,9.174822192245625,15.779299622527699,-12.765459319912054,12.466567472432926,7.765531287884204,2.5,-47.5,60.466933112239126,-15.595971384960187,0.5256491143732216,15.989361735948245,-15.751111002326557,5.583795728225916,12.783593755797046
-37.5,-15.0,-28.002211307248967,-22.289209435747235,11.9724919816359,-28.002211307248967,-22.289209435747235,11.9724919816359,-33.61495650200958,-12.367351000499095,4.693016485785099,-2.5,-30.0,38.07886552931954,-2.8133391815187103,-10.018903833357022,35.042485039701596,-21.969616849511986,-16.47734144693207,15.600491612503285
-35.0,-57.5,-34.61149734305858,-56.09674066578175,1.4560463843989253,-34.28000013473316,-56.280166114843205,1.4164725600451968,-29.742496134569414,-50.00765422271263,9.152955377442492,-45.0,-5.0,53.44389581607987,-33.920843532541205,-65.48343584342668,8.056042859082115,-33.364889662884494,-54.749352786864115,3.199944672283287
17.5,55.0,11.70886762036474,54.950354686778994,5.791345171511085,11.70886762036474,54.950354686778994,5.791345171511085,18.54756280770466,50.315237244228754,4.800457260922908,10.0,70.0,16.77050983124842,14.712161548975379,48.32308265827966,7.235555847146588,14.425384291190557,52.46546027203117,3.9846145848137042
-37.5,85.0,-14.373200849239844,83.75015523847456,23.160547292486708,-15.671333246052322,83.17625366340948,21.90471965022899,-32.11098695990342,78.3756748055996,8.539505010684099,-22.5,50.0,38.07886552931954,-28.226298673002134,75.13753728629706,13.537714248777107,-23.788832102675403,78.42498293647057,15.206149232936252
-45.0,82.5,-17.602624811949912,65.79528936810927,32.088370549000864,-18.061282218514577,68.45429731083385,30.380524678533252,-34.101537324306534,82.27495781338038,10.90078587438732,50.0,-37.5,153.05227865013967,-33.07091091340649,70.76774703464723,16.73167433578939,-23.83074169497856,68.24589218802471,25.52091469168247
82.5,85.0,83.823918545438,82.1034863403958,3.1847373039590523,83.823918545438,82.1034863403958,3.1847373039590523,79.96392586602158,76.58841237780591,8.785583551414398,10.0,25.0,94.10765112359356,73.97503488183744,74.53097110026094,13.500947980399742,77.10014314183155,76.1766475991075,10.344563870895879
60.0,12.5,58.35046447997422,6.528271008410598,6.195362344594228,58.35046447997422,6.528271008410598,6.195362344594228,50.550652319791325,15.964642137735353,10.064487901728357,55.0,-42.5,55.226805085936306,56.82762331152109,10.031602582147473,4.019572074993239,55.53744735378477,8.208661938979283,6.191119323208655
15.0,75.0,0.18187608979178282,68.22903543908828,16.291800308848835,0.6413638817054763,67.76035535505103,16.08051260882968,16.48215231461817,72.57676583233294,2.840570244700362,-10.0,0.0,79.05694150420949,19.784138323876654,75.1507538665755,4.786512951019017,9.777477085085888,68.4488160804417,8.378111741000009
7.5,57.5,7.841917863662646,56.75086898814333,0.8234713707330839,7.841917863662646,56.75086898814333,0.8234713707330839,8.581254715107208,49.194028172238305,8.37605394935542,10.0,70.0,12.747548783981962,8.399985722379295,58.789818029007506,1.572769801477441,8.29239556971956,55.622110409584565,2.0382247306668217
-20.0,42.5,-23.386796385778894,38.28141682109146,5.4098829743438115,-23.386796385778894,38.28141682109146,5.4098829743438115,-26.378361260685104,42.96901886109325,6.395582152069479,2.5,-47.5,92.76987657639737,-28.983576676159807,47.57153596163312,10.316255469237877,-24.67980456241883,38.60429013191887,6.089098957867312
-25.0,-30.0,-27.419772476183653,-30.914665344615933,2.5868729248143114,-27.419772476183653,-30.914665344615933,2.5868729248143114,-16.15448575609306,-27.94227706692406,9.081703909975662,80.0,-32.5,105.02975768800002,-23.857127491162423,-28.07565099876849,2.2381413382531057,-18.823399957718408,-29.36442210770926,6.2092147119810335
62.5,0.0,61.79042511126726,-4.089956788359388,4.151053246269809,61.79042511126726,-4.089956788359388,4.151053246269809,54.31758463568302,3.7952118036023386,9.019731361210992,-17.5,0.0,80.0,52.65353170904802,1.9483592262256053,10.037382202503862,53.97756222427059,-0.03299450550583627,8.522501644386653
40.0,-22.5,62.40297318529301,-24.843306121924677,22.525192365926806,62.40297318529301,-24.843306121924677,22.525192365926806,35.49651808659071,-23.066564561537053,4.538980584535944,-25.0,-5.0,67.3145600891813,41.36464914443761,-23.275018314301885,1.5693695150975846,45.45625004609149,-23.104444564327114,5.489628202056856
-42.5,-35.0,-17.669628074183578,-42.439238333419794,25.920834032796762,-17.809262958960932,-42.83176336518388,25.903069567871196,-39.57224025093506,-22.459784880760598,12.877452092127747,40.0,-47.5,83.44159634139318,-51.7813659715816,-19.20594419538038,18.31927818059084,-30.72307917226641,-30.777731416559106,12.5109318667083
82.5,57.5,59.21902675338545,70.63668853375987,26.73156001700238,57.954972471185506,73.58451288944676,29.3456969806655,63.58366869535071,57.59593032399978,18.91657454864166,-35.0,-60.0,166.17009357883867,67.95731238166903,67.09049855681971,17.42031646476946,58.70379079301861,61.176957195882,24.078612643646522
22.5,5.0,15.072743216980367,1.8940654627509146,8.050526235631299,15.072743216980367,1.8940654627509146,8.050526235631299,27.194235687917356,9.13836853126023,6.257950366872678,-17.5,0.0,40.311288741492746,23.460793554723956,1.794875345692585,3.346034713574909,19.492392346169133,3.904487108603704,3.2009142904172685
52.5,0.0,41.94085118505786,4.018530712308629,11.297973835244163,41.056235368448675,3.496450967606642,11.965990068156602,49.13714494430181,1.6884645437016363,3.7629385646024645,75.0,50.0,54.82928049865327,44.9669748521989,-2.884683215675981,8.066465467117954,46.004019945187494,3.28689292345643,7.280207549430843
72.5,70.0,74.62205642091557,71.8105789342737,2.789501663520692,74.27976566196155,72.23972705803563,2.86075918350258,66.91524650312833,63.35514434578022,8.680067873365791,-27.5,-22.5,136.22132725825278,67.9976617493931,69.1272835903111,4.586140387582817,66.40422846531864,64.88568450630548,7.957050557340664
70.0,-12.5,72.67526555854069,-13.276333124528612,2.7856307955208948,73.7088255098734,-14.436909470829848,4.184137301867387,64.8552155511085,-10.92254920642721,5.3811855600508,0.0,37.5,86.02325267042627,70.93259757235813,-14.778171283957114,2.4616666368570486,67.18591584334709,-11.152967262588007,3.119866477332735
35.0,30.0,42.04336959283744,29.936318804245843,7.043657467253769,42.67597728469202,29.480347831265142,7.693547013671826,33.76843226722712,31.138924916327444,1.6774710267062165,57.5,-15.0,50.31152949374527,32.09014916848169,25.757756078077776,5.144304166238022,37.76505495051409,27.266187079889576,3.888349516379047
77.5,77.5,73.94153098759362,75.89038732193774,3.905579942292205,73.86943716620101,75.20347166949806,4.295931664139991,70.63220203959355,71.11695912556942,9.376025790792944,-45.0,75.0,122.52550754842846,75.67385807267165,70.40114391334725,7.329976267202591,68.5771639466517,72.87741244284416,10.04914518546251
-7.5,17.5,-8.921188806999256,21.604450398681163,4.343534355841326,-8.921188806999256,21.604450398681163,4.343534355841326,-10.092822052129605,16.756089117574266,2.6974301835267234,35.0,-52.5,81.891696770796,16.123871565545237,54.893503853968866,44.230774786591304,-0.8811366526573838,25.93932465521017,10.725276343611561
12.5,10.0,52.561093816678536,30.85172566080759,45.162879678141664,52.561093816678536,30.85172566080759,45.162879678141664,20.936088407047322,9.341447867899864,8.461753867976299,55.0,-42.5,67.54628043053148,19.19610981788167,3.831510932865738,9.104292617468213,34.64817451563317,14.476169801261722,22.59596712833222
65.0,-5.0,67.5,-9.756760524718871,5.373711072389709,67.5,-9.756760524718871,5.373711072389709,63.348272024065515,-9.594647085354023,4.882518524843182,0.0,37.5,77.66112283504533,66.53735215049105,0.11749740490031435,5.343428798419691,63.28825350592,-5.18637572140014,1.721862935753774
72.5,80.0,79.2553108005925,80.57558861871749,6.779788069740731,79.2553108005925,80.57558861871749,6.779788069740731,73.28450324448639,72.2093539427225,7.830045423264357,-22.5,7.5,119.5041840271712,69.24305598102438,79.98139135301973,3.2569971790720786,70.73597534084684,75.0043179875381,5.297982801759157
37.5,27.5,49.923305524324974,31.630370943163364,13.09192439173293,48.943808114718124,31.09014454847701,11.993743454211765,37.95104007152699,26.642814850224276,0.9686090682618564,-17.5,0.0,61.491869381244214,35.33606237759111,28.059015884199127,2.2349775820941833,39.647756670700126,27.838543512643955,2.1742746897506295
-37.5,7.5,-36.657962989991276,4.831930943468714,2.7977882008193866,-35.24322995760731,4.4578762792147995,3.787813057267358,-36.64189220318262,9.942943239890061,2.5892702957171787,60.0,42.5,103.59174677550331,-34.528158921613915,8.206779836308113,3.054730287962374,-31.87329939203638,8.669155991757655,5.746884848743796
35.0,57.5,31.787833183388514,61.70379090427615,5.290545683066618,31.74128570823778,62.07767807474302,5.619106280478979,34.20386861756232,59.49695781966341,2.149805970690602,-7.5,0.0,71.50174823037545,34.337278354247054,61.48169534716281,4.036470960798241,31.55578297946403,58.56585042722381,3.6053665580302434
0.0,27.5,-2.4999999999999996,33.88675972330301,6.85862229337682,-2.4999999999999996,33.88675972330301,6.85862229337682,-2.4057095903426813,42.578549539526115,15.2692532511911,-47.5,55.0,54.886246000250374,-14.137492285313812,34.07066357525437,15.589814236753499,-7.36800379299032,37.33034159699645,12.285076141691528
-42.5,45.0,-33.952295023866014,46.03295724506964,8.60989320660643,-33.952295023866014,46.03295724506964,8.60989320660643,-30.723440859121972,32.93536133869867,16.8595032912113,-35.0,-10.0,55.509008277936296,-39.51090238796703,40.68320351565835,5.250660570012657,-34.51648131456486,38.522649790377045,10.280692405611337
-47.5,-10.0,-45.83168970384957,-13.728571722181243,4.084789631265132,-45.83168970384957,-13.728571722181243,4.084789631265132,-33.314182881237535,-14.887716691076815,15.00423879372776,10.0,70.0,98.52030247619015,-26.855425331184264,-8.065160718749283,20.73504440073807,-34.91089279361439,-9.168174344917425,12.616558729476264
0.0,7.5,4.04387558400714,3.979367280894013,5.361696045261118,4.04387558400714,3.979367280894013,5.361696045261118,6.763806411929178,8.785841620531412,6.884944869143478,-30.0,-55.0,69.32712311931024,13.013390229971474,8.108319515654845,13.027600619862566,5.8137312896230195,4.068688702136651,6.750805043162363
-40.0,-40.0,-39.8922224625243,-41.25584908030325,1.260465354574589,-39.8922224625243,-41.25584908030325,1.260465354574589,-28.306407222292265,-38.18941425944135,11.832934241969438,30.0,-20.0,72.80109889280519,-10.95802112727327,-20.0021916672484,35.261152490486964,-26.04908135596875,-33.89996184007598,15.226246962561325
-20.0,-12.5,-12.709895479489326,-15.610547766053168,7.925978256648735,-13.744952700173188,-15.331940393156996,6.866258305180842,-15.411824082004678,-13.899590193402801,4.7968959717656485,32.5,-22.5,53.44389581607987,-16.74433762896706,-6.755061547317595,6.6033063914427546,-12.929634506534278,-13.003780904778154,7.0882905845633815
5.0,-50.0,1.487355800870926,-51.36005441348739,3.766751555030098,0.5099405291911769,-52.120595318421834,4.965637779370603,-0.5239932421387223,-44.30630983407839,7.9330075661571575,-22.5,7.5,63.73774391990981,0.15776975047811348,-51.75655792492435,5.150989180050695,-0.6230847473990289,-47.16463642782164,6.297489076041944
65.0,7.5,75.55271350758309,13.888109780699608,12.335627626651052,74.83525644850218,13.622085001868125,11.584998669741069,71.54887180287614,18.025276731462657,12.396337046255857,50.0,-37.5,47.43416490252569,72.02505520496766,11.246561276138173,7.961665782278309,72.27095516207987,12.254667187891446,8.687557138608499
2.5,77.5,0.12533368837268766,75.0,3.448048736833292,0.12533368837268766,75.0,3.448048736833292,6.776518468473029,76.79809937665905,4.333736805141414,2.5,-47.5,125.0,5.469659576066318,81.74299924813307,5.1789883777993,3.5697292938645697,72.3148675952265,5.294328929825213
-45.0,-55.0,-43.604888995721495,-59.02236966435099,4.257439656759691,-43.604888995721495,-59.02236966435099,4.257439656759691,-35.11218501159232,-54.061437094820164,9.932259842148676,-45.0,-5.0,50.0,-36.183289893438484,-43.55619480804353,14.446281679885447,-39.2296634031515,-51.304156671859154,6.8524479091119215
45.0,35.0,44.37007957944352,33.42117757064394,1.6998470518466715,45.30005106170964,33.54074959753279,1.489779304707178,40.70430921773186,32.16377250933988,5.14753782653801,-17.5,80.0,77.01460900374681,43.25681593738463,33.48053899592723,2.312455928024153,40.67732998440783,34.98963990090708,4.322682430546206
15.0,-25.0,7.522886729292112,-24.161087385229216,7.52402799291826,7.555391096949952,-23.132643488938413,7.67523433249931,13.549066586933591,-19.988759080526794,5.217062710199601,32.5,-22.5,17.67766952966369,20.94546481672649,-23.032983094733037,6.262404282105919,13.838357105725859,-22.371483821651793,2.8737626056541044
22.5,40.0,22.601318413231013,44.094488834619675,4.095742208401895,22.245127736870437,44.594512079585435,4.601575938737648,25.514745128233432,43.991382380009256,5.001981756429702,40.0,-15.0,57.716981903075975,2.9181176724569955,28.106117847323716,22.91101368668555,18.9048000477126,37.550651889473485,4.350260781087396
-45.0,-52.5,-40.277065110725964,-54.14965609498119,5.002747165311329,-40.277065110725964,-54.14965609498119,5.002747165311329,-33.78753523410238,-50.22342456581404,11.441248263805598,-45.0,-5.0,47.5,-31.376767714372086,-42.55900859827064,16.86463067954445,-36.23237073416033,-47.95207455367465,9.876990878225108
-2.5,-47.5,-2.961035191522397,-50.9352799022147,3.4660786855439896,-3.26851298281205,-50.875878884809374,3.462249333836669,-4.07847467905226,-50.72861340232558,3.5938178604494526,-22.5,7.5,58.52349955359813,5.826446704603638,-41.19777618067617,10.442592580075955,-1.830503726935047,-45.920994360377186,1.7150755288349588
10.0,85.0,3.403719560998189,82.65677279266869,7.000116382970759,4.239580552982021,82.69871742313627,6.203090657419048,-4.028783771046058,68.49958896008984,21.6580317337646,-10.0,0.0,87.32124598286491,5.528816516747355,79.16928247779589,7.347703625259343,1.4180228731519107,74.25265520790163,13.753390545097883
42.5,-50.0,41.6555258349171,-52.07776291745854,2.2428186187603973,41.6555258349171,-52.07776291745854,2.2428186187603973,35.79504969158676,-48.85029170022278,6.802807347916549,-20.0,7.5,84.92643875731514,20.074660413965972,-45.53497457643604,22.865526619389666,31.754194420554583,-46.98880184259956,11.159733504630479
35.0,32.5,32.34498996672059,31.0970680320371,3.002881346897774,32.34498996672059,31.0970680320371,3.002881346897774,36.17339590550127,22.601824080617334,9.967484360764958,-17.5,80.0,70.79901129253147,38.100580794725566,23.250671644126307,9.755187148352931,32.94897878030402,28.54261160611177,4.457309832592353
-25.0,52.5,-27.711765634930522,48.43697115848897,4.884861945412641,-27.711765634930522,48.43697115848897,4.884861945412641,-8.976118373333701,39.34561124507657,20.731684106725865,-22.5,7.5,45.069390943299865,-11.703995682256384,49.228403337135816,13.692591995013982,-17.81837584876372,44.32688086776786,10.880055229606109
-15.0,65.0,-16.156740459267223,62.97495680285901,2.332133881318296,-15.737251652443287,62.91717983056273,2.209452388544513,-2.20498866125482,60.510771502154526,13.5597008692849,-7.5,5.0,60.466933112239126,-12.073279311065004,58.099149985494535,7.4958271667468575,-10.573956013263434,58.601181187142814,7.78040793097007
-20.0,-25.0,-27.55955008259426,-22.0713458636662,8.107022418959748,-27.55955008259426,-22.0713458636662,8.107022418959748,-5.347031411970477,-14.179808319355693,18.21499482425576,-25.0,-5.0,20.615528128088304,-16.10766508936309,-20.006790595125597,6.3310671468156965,-17.959259100442615,-18.53055048824529,6.783686343299603
30.0,-25.0,-9.191160221013288,-17.490527516972694,39.90412530606928,-8.783524864529562,-17.023056736388817,39.595371254080376,30.762811277475222,-21.36423787655897,3.7149222418903745,25.0,-27.5,5.5901699437494745,32.51259450709679,-32.0575991700088,7.4915176834605335,14.920466872017503,-22.769277390861372,15.243636138298626
-12.5,7.5,-19.083725356684063,7.560691832032708,6.584005093460984,-19.468382140433356,7.634696113872451,6.969683830576742,-16.352511655420358,5.934238840316691,4.158539895723321,-45.0,75.0,74.91662031885849,-14.716981319202574,5.419811960805521,3.040096782686525,-18.26941286012641,9.281876105747068,6.038311618890194
